date,t2m,sp,rh,pwv,tp
2025-06-22 15:15:00,297.82056,911.8638,64.004364,8.515638,0.066266865
2025-06-22 15:30:00,297.82056,911.8638,64.004364,8.515638,0.066266865
2025-06-22 15:45:00,297.82056,911.8638,64.004364,8.515638,0.066266865
2025-06-22 16:00:00,297.08154,911.5087,68.865814,8.784381,0.2455549
2025-06-22 16:15:00,297.08154,911.5087,68.865814,8.784381,0.2455549
2025-06-22 16:30:00,297.08154,911.5087,68.865814,8.784381,0.2455549
2025-06-22 16:45:00,297.08154,911.5087,68.865814,8.784381,0.2455549
2025-06-22 17:00:00,296.12427,911.46375,75.39903,9.107677,0.54153436
2025-06-22 17:15:00,296.12427,911.46375,75.39903,9.107677,0.54153436
2025-06-22 17:30:00,296.12427,911.46375,75.39903,9.107677,0.54153436
2025-06-22 17:45:00,296.12427,911.46375,75.39903,9.107677,0.54153436
2025-06-22 18:00:00,294.7107,911.7394,81.19656,9.045761,1.6279862
2025-06-22 18:15:00,294.7107,911.7394,81.19656,9.045761,1.6279862
2025-06-22 18:30:00,294.7107,911.7394,81.19656,9.045761,1.6279862
2025-06-22 18:45:00,294.7107,911.7394,81.19656,9.045761,1.6279862
2025-06-22 19:00:00,294.3772,911.90436,84.04361,9.185832,2.41953
2025-06-22 19:15:00,294.3772,911.90436,84.04361,9.185832,2.41953
2025-06-22 19:30:00,294.3772,911.90436,84.04361,9.185832,2.41953
2025-06-22 19:45:00,294.3772,911.90436,84.04361,9.185832,2.41953
2025-06-22 20:00:00,293.5188,912.04626,90.87067,9.450388,3.4453723
2025-06-22 20:15:00,293.5188,912.04626,90.87067,9.450388,3.4453723
2025-06-22 20:30:00,293.5188,912.04626,90.87067,9.450388,3.4453723
2025-06-22 20:45:00,293.5188,912.04626,90.87067,9.450388,3.4453723
2025-06-22 21:00:00,293.25903,912.455,92.1453,9.442936,4.260292
2025-06-22 21:15:00,293.25903,912.455,92.1453,9.442936,4.260292
2025-06-22 21:30:00,293.25903,912.455,92.1453,9.442936,4.260292
2025-06-22 21:45:00,293.25903,912.455,92.1453,9.442936,4.260292
2025-06-22 22:00:00,293.1184,913.0081,93.533585,9.512536,4.831227
2025-06-22 22:15:00,293.1184,913.0081,93.533585,9.512536,4.831227
2025-06-22 22:30:00,293.1184,913.0081,93.533585,9.512536,4.831227
2025-06-22 22:45:00,293.1184,913.0081,93.533585,9.512536,4.831227
2025-06-22 23:00:00,292.8474,912.9794,94.6477,9.473929,5.311972
2025-06-22 23:15:00,292.8474,912.9794,94.6477,9.473929,5.311972
2025-06-22 23:30:00,292.8474,912.9794,94.6477,9.473929,5.311972
2025-06-22 23:45:00,292.8474,912.9794,94.6477,9.473929,5.311972
2025-06-23 00:00:00,292.69385,912.595,95.55434,9.474909,5.5660305
2025-06-23 00:15:00,292.69385,912.595,95.55434,9.474909,5.5660305
2025-06-23 00:30:00,292.69385,912.595,95.55434,9.474909,5.5660305
2025-06-23 00:45:00,292.69385,912.595,95.55434,9.474909,5.5660305
2025-06-23 01:00:00,292.58154,912.25,94.02102,9.2578945,5.6653123
2025-06-23 01:15:00,292.58154,912.25,94.02102,9.2578945,5.6653123
2025-06-23 01:30:00,292.58154,912.25,94.02102,9.2578945,5.6653123
2025-06-23 01:45:00,292.58154,912.25,94.02102,9.2578945,5.6653123
2025-06-23 02:00:00,292.3994,911.4975,94.52958,9.20118,5.7041984
2025-06-23 02:15:00,292.3994,911.4975,94.52958,9.20118,5.7041984
2025-06-23 02:30:00,292.3994,911.4975,94.52958,9.20118,5.7041984
2025-06-23 02:45:00,292.3994,911.4975,94.52958,9.20118,5.7041984
2025-06-23 03:00:00,292.20996,911.58685,95.03006,9.148124,5.711369
2025-06-23 03:15:00,292.20996,911.58685,95.03006,9.148124,5.711369
2025-06-23 03:30:00,292.20996,911.58685,95.03006,9.148124,5.711369
2025-06-23 03:45:00,292.20996,911.58685,95.03006,9.148124,5.711369
2025-06-23 04:00:00,292.1057,911.2544,95.598785,9.143144,5.7117505
2025-06-23 04:15:00,292.1057,911.2544,95.598785,9.143144,5.7117505
2025-06-23 04:30:00,292.1057,911.2544,95.598785,9.143144,5.7117505
2025-06-23 04:45:00,292.1057,911.2544,95.598785,9.143144,5.7117505
2025-06-23 05:00:00,291.96118,911.15314,96.43438,9.143706,5.7117743
2025-06-23 05:15:00,291.96118,911.15314,96.43438,9.143706,5.7117743
2025-06-23 05:30:00,291.96118,911.15314,96.43438,9.143706,5.7117743
2025-06-23 05:45:00,291.96118,911.15314,96.43438,9.143706,5.7117743
2025-06-23 06:00:00,291.87964,911.035,97.3079,9.181038,5.7118015
