date,t2m,sp,rh,pwv,tp
2025-06-07 18:15:00,295.72754,910.6919,81.85543,9.658021,2.4165308
2025-06-07 18:30:00,295.72754,910.6919,81.85543,9.658021,2.4165308
2025-06-07 18:45:00,295.72754,910.6919,81.85543,9.658021,2.4165308
2025-06-07 19:00:00,295.3252,911.0044,83.346535,9.61273,2.5704405
2025-06-07 19:15:00,295.3252,911.0044,83.346535,9.61273,2.5704405
2025-06-07 19:30:00,295.3252,911.0044,83.346535,9.61273,2.5704405
2025-06-07 19:45:00,295.3252,911.0044,83.346535,9.61273,2.5704405
2025-06-07 20:00:00,294.81787,911.4294,84.10894,9.425514,2.7396133
2025-06-07 20:15:00,294.81787,911.4294,84.10894,9.425514,2.7396133
2025-06-07 20:30:00,294.81787,911.4294,84.10894,9.425514,2.7396133
2025-06-07 20:45:00,294.81787,911.4294,84.10894,9.425514,2.7396133
2025-06-07 21:00:00,294.45264,912.01874,84.63743,9.292487,2.965928
2025-06-07 21:15:00,294.45264,912.01874,84.63743,9.292487,2.965928
2025-06-07 21:30:00,294.45264,912.01874,84.63743,9.292487,2.965928
2025-06-07 21:45:00,294.45264,912.01874,84.63743,9.292487,2.965928
2025-06-07 22:00:00,293.93555,912.7019,83.95526,8.951658,4.789955
2025-06-07 22:15:00,293.93555,912.7019,83.95526,8.951658,4.789955
2025-06-07 22:30:00,293.93555,912.7019,83.95526,8.951658,4.789955
2025-06-07 22:45:00,293.93555,912.7019,83.95526,8.951658,4.789955
2025-06-07 23:00:00,293.0808,913.20935,85.89386,8.717678,8.633734
2025-06-07 23:15:00,293.0808,913.20935,85.89386,8.717678,8.633734
2025-06-07 23:30:00,293.0808,913.20935,85.89386,8.717678,8.633734
2025-06-07 23:45:00,293.0808,913.20935,85.89386,8.717678,8.633734
2025-06-08 00:00:00,292.49902,912.9263,85.19329,8.353667,13.475491
2025-06-08 00:15:00,292.49902,912.9263,85.19329,8.353667,13.475491
2025-06-08 00:30:00,292.49902,912.9263,85.19329,8.353667,13.475491
2025-06-08 00:45:00,292.49902,912.9263,85.19329,8.353667,13.475491
2025-06-08 01:00:00,291.9873,912.4294,85.61844,8.141483,16.327612
2025-06-08 01:15:00,291.9873,912.4294,85.61844,8.141483,16.327612
2025-06-08 01:30:00,291.9873,912.4294,85.61844,8.141483,16.327612
2025-06-08 01:45:00,291.9873,912.4294,85.61844,8.141483,16.327612
2025-06-08 02:00:00,291.69507,912.0469,85.92658,8.027444,17.029999
2025-06-08 02:15:00,291.69507,912.0469,85.92658,8.027444,17.029999
2025-06-08 02:30:00,291.69507,912.0469,85.92658,8.027444,17.029999
2025-06-08 02:45:00,291.69507,912.0469,85.92658,8.027444,17.029999
2025-06-08 03:00:00,291.61157,911.71875,83.971855,7.8032584,17.103083
2025-06-08 03:15:00,291.61157,911.71875,83.971855,7.8032584,17.103083
2025-06-08 03:30:00,291.61157,911.71875,83.971855,7.8032584,17.103083
2025-06-08 03:45:00,291.61157,911.71875,83.971855,7.8032584,17.103083
2025-06-08 04:00:00,291.73804,911.3525,82.92165,7.7604294,17.103128
2025-06-08 04:15:00,291.73804,911.3525,82.92165,7.7604294,17.103128
2025-06-08 04:30:00,291.73804,911.3525,82.92165,7.7604294,17.103128
2025-06-08 04:45:00,291.73804,911.3525,82.92165,7.7604294,17.103128
2025-06-08 05:00:00,291.80518,911.34125,82.3142,7.7341256,17.103155
2025-06-08 05:15:00,291.80518,911.34125,82.3142,7.7341256,17.103155
2025-06-08 05:30:00,291.80518,911.34125,82.3142,7.7341256,17.103155
2025-06-08 05:45:00,291.80518,911.34125,82.3142,7.7341256,17.103155
2025-06-08 06:00:00,291.8994,911.53,82.04271,7.753283,17.109968
2025-06-08 06:15:00,291.8994,911.53,82.04271,7.753283,17.109968
2025-06-08 06:30:00,291.8994,911.53,82.04271,7.753283,17.109968
2025-06-08 06:45:00,291.8994,911.53,82.04271,7.753283,17.109968
2025-06-08 07:00:00,292.28052,912.1881,81.667885,7.89908,17.121513
2025-06-08 07:15:00,292.28052,912.1881,81.667885,7.89908,17.121513
2025-06-08 07:30:00,292.28052,912.1881,81.667885,7.89908,17.121513
2025-06-08 07:45:00,292.28052,912.1881,81.667885,7.89908,17.121513
2025-06-08 08:00:00,292.86987,912.5506,80.42877,8.056612,17.125439
2025-06-08 08:15:00,292.86987,912.5506,80.42877,8.056612,17.125439
2025-06-08 08:30:00,292.86987,912.5506,80.42877,8.056612,17.125439
2025-06-08 08:45:00,292.86987,912.5506,80.42877,8.056612,17.125439
2025-06-08 09:00:00,293.65552,912.9775,78.49106,8.235829,0.003869878
