date,t2m,sp,rh,pwv,tp
2025-05-23 07:15:00,289.24585,914.8525,88.665085,7.1771197,26.621634
2025-05-23 07:30:00,289.24585,914.8525,88.665085,7.1771197,26.621634
2025-05-23 07:45:00,289.24585,914.8525,88.665085,7.1771197,26.621634
2025-05-23 08:00:00,290.72314,915.46313,79.491394,7.035649,26.635532
2025-05-23 08:15:00,290.72314,915.46313,79.491394,7.035649,26.635532
2025-05-23 08:30:00,290.72314,915.46313,79.491394,7.035649,26.635532
2025-05-23 08:45:00,290.72314,915.46313,79.491394,7.035649,26.635532
2025-05-23 09:00:00,292.07788,915.7056,71.891685,6.8972826,0.000830387
2025-05-23 09:15:00,292.07788,915.7056,71.891685,6.8972826,0.000830387
2025-05-23 09:30:00,292.07788,915.7056,71.891685,6.8972826,0.000830387
2025-05-23 09:45:00,292.07788,915.7056,71.891685,6.8972826,0.000830387
2025-05-23 10:00:00,293.9104,915.6694,64.21628,6.8585773,0.001273758
2025-05-23 10:15:00,293.9104,915.6694,64.21628,6.8585773,0.001273758
2025-05-23 10:30:00,293.9104,915.6694,64.21628,6.8585773,0.001273758
2025-05-23 10:45:00,293.9104,915.6694,64.21628,6.8585773,0.001273758
2025-05-23 11:00:00,295.61255,915.79065,56.47601,6.6557045,0.001493958
2025-05-23 11:15:00,295.61255,915.79065,56.47601,6.6557045,0.001493958
2025-05-23 11:30:00,295.61255,915.79065,56.47601,6.6557045,0.001493958
2025-05-23 11:45:00,295.61255,915.79065,56.47601,6.6557045,0.001493958
2025-05-23 12:00:00,297.125,915.3475,50.036324,6.424676,0.001493958
2025-05-23 12:15:00,297.125,915.3475,50.036324,6.424676,0.001493958
2025-05-23 12:30:00,297.125,915.3475,50.036324,6.424676,0.001493958
2025-05-23 12:45:00,297.125,915.3475,50.036324,6.424676,0.001493958
2025-05-23 13:00:00,298.07617,915.1044,45.7737,6.199973,0.001493958
2025-05-23 13:15:00,298.07617,915.1044,45.7737,6.199973,0.001493958
2025-05-23 13:30:00,298.07617,915.1044,45.7737,6.199973,0.001493958
2025-05-23 13:45:00,298.07617,915.1044,45.7737,6.199973,0.001493958
2025-05-23 14:00:00,298.53857,914.71,44.051094,6.1209426,0.001493958
2025-05-23 14:15:00,298.53857,914.71,44.051094,6.1209426,0.001493958
2025-05-23 14:30:00,298.53857,914.71,44.051094,6.1209426,0.001493958
2025-05-23 14:45:00,298.53857,914.71,44.051094,6.1209426,0.001493958
2025-05-23 15:00:00,297.86743,914.9581,46.23276,6.188024,0.001493958
2025-05-23 15:15:00,297.86743,914.9581,46.23276,6.188024,0.001493958
2025-05-23 15:30:00,297.86743,914.9581,46.23276,6.188024,0.001493958
2025-05-23 15:45:00,297.86743,914.9581,46.23276,6.188024,0.001493958
2025-05-23 16:00:00,297.5652,915.0506,47.272175,6.2208195,0.001493958
2025-05-23 16:15:00,297.5652,915.0506,47.272175,6.2208195,0.001493958
2025-05-23 16:30:00,297.5652,915.0506,47.272175,6.2208195,0.001493958
2025-05-23 16:45:00,297.5652,915.0506,47.272175,6.2208195,0.001493958
2025-05-23 17:00:00,296.9651,915.275,49.60873,6.3118057,0.004764297
2025-05-23 17:15:00,296.9651,915.275,49.60873,6.3118057,0.004764297
2025-05-23 17:30:00,296.9651,915.275,49.60873,6.3118057,0.004764297
2025-05-23 17:45:00,296.9651,915.275,49.60873,6.3118057,0.004764297
2025-05-23 18:00:00,295.57275,915.8812,57.863937,6.804385,0.008467643
2025-05-23 18:15:00,295.57275,915.8812,57.863937,6.804385,0.008467643
2025-05-23 18:30:00,295.57275,915.8812,57.863937,6.804385,0.008467643
2025-05-23 18:45:00,295.57275,915.8812,57.863937,6.804385,0.008467643
2025-05-23 19:00:00,293.64453,916.90564,68.07142,7.1683717,0.008467643
2025-05-23 19:15:00,293.64453,916.90564,68.07142,7.1683717,0.008467643
2025-05-23 19:30:00,293.64453,916.90564,68.07142,7.1683717,0.008467643
2025-05-23 19:45:00,293.64453,916.90564,68.07142,7.1683717,0.008467643
2025-05-23 20:00:00,291.99756,917.9319,76.32218,7.305451,0.011486875
2025-05-23 20:15:00,291.99756,917.9319,76.32218,7.305451,0.011486875
2025-05-23 20:30:00,291.99756,917.9319,76.32218,7.305451,0.011486875
2025-05-23 20:45:00,291.99756,917.9319,76.32218,7.305451,0.011486875
2025-05-23 21:00:00,291.1709,918.9844,81.3301,7.421324,0.017367246
2025-05-23 21:15:00,291.1709,918.9844,81.3301,7.421324,0.017367246
2025-05-23 21:30:00,291.1709,918.9844,81.3301,7.421324,0.017367246
2025-05-23 21:45:00,291.1709,918.9844,81.3301,7.421324,0.017367246
2025-05-23 22:00:00,290.46533,919.5619,85.527,7.4876304,0.060208373
